Indiana,IN,Domestic,,,,,,,,,40.61171,-85.0886,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Donaldson,,,,,,,,46513,41.3619,-86.4443,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dublin,,,,,,,,47335,39.81269,-85.2044,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dugger,,,,,,,,47848,39.07004,-87.2614,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dull,,,,,,,,,38.14961,-86.9462,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Dune Acres,,,,,,,,,41.64948,-87.0859,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Dunfee,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Dunkirk,,,,,,,,47336,40.38672,-85.2104,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dunlap,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Dunreith,,,,,,,,47337,39.80306,-85.4371,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dyer,,,,,,,,46311,41.4942,-87.5217,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Earl Park,,,,,,,,47942,40.67938,-87.416,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,East Chicago,,,,,,,,46312,41.64084,-87.4615,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,East Germantown,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Eaton,,,,,,,,47338,40.34032,-85.3508,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Economy,,,,,,,,47339,39.9781,-85.088,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Eddy,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Edgerton,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Edgewood,,,,,,,,,40.10337,-85.7341,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Edinburgh,,,,,,,,46124,39.35422,-85.9667,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Edwardsport,,,,,,,,47528,38.81199,-87.2522,America/Indiana/Vincennes,EST,-5,,,,,,,,,,,
Indiana,IN,Ege,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Elberfeld,,,,,,,,47613,38.12893,-87.4161,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Elizabethtown,,,,,,,,47232,39.11888,-85.7735,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Elkhart,,,,,,,,46514###46516###46515###46517,41.71873,-85.937,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Ellettsville,,,,,,,,47429,39.27636,-86.6266,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Elmira,,,,,,,,,41.592,-85.2044,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Elnora,,,,,,,,47529,38.87717,-87.085,America/Indiana/Vincennes,EST,-5,,,,,,,,,,,
Indiana,IN,Elwood,,,,,,,,46036,40.27698,-85.8419,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Emma,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,English Lake,,,,,,,,,41.26587,-86.8236,America/Indiana/Knox,CST,-6,,,,,,,,,,,
Indiana,IN,Erie,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Etna,,,,,,,,,41.14854,-85.4758,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Etna Green,,,,,,,,46524,41.27893,-86.0461,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Evansville,,,,,,,,47721###47716###47724###47725###47750###47719###47747###47740###47720###47737###47736###47735###47734###47733###47728###47722###47732###47731###47730###47704###47705###47711###47713###47712###47714###47702###47715###47710###47701###47708###47706###47703,37.99713,-87.575,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Fairfield Center,,,,,,,,,41.45844,-85.1516,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
