Oklahoma,OK,Cooperton,,,,,,,,,34.86756,-98.8667,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Copan,,,,,,,,74022,36.89758,-95.9261,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cordell,,,,,,,,73632,35.23296,-99.0584,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Corinne,,,,,,,,,34.18594,-95.2913,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Corn,,,,,,,,73024,35.37841,-98.7818,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cornish,,,,,,,,,34.15898,-97.597,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Corum,,,,,,,,,34.36231,-98.1042,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cottonwood,,,,,,,,,34.55593,-96.2039,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Council Hill,,,,,,,,74428,35.55556,-95.6514,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Courtney,,,,,,,,,33.94038,-97.5084,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Covington,,,,,,,,73730,36.30749,-97.5864,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cowden,,,,,,,,,35.24783,-98.712,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Coweta,,,,,,,,74429,36.00209,-95.6748,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cowlington,,,,,,,,,35.28775,-94.8839,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cox City,,,,,,,,,34.72535,-97.7317,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Coyle,,,,,,,,73027,35.95021,-97.2917,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Crawford,,,,,,,,73638,35.82699,-99.7996,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Crescent,,,,,,,,73028,35.97703,-97.6281,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Criner,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Cromwell,,,,,,,,74837,35.34046,-96.4546,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Crowder,,,,,,,,74430,35.12399,-95.67,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cushing,,,,,,,,74023,36.02929,-96.8559,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Custer City,,,,,,,,73639,35.62389,-98.9122,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cyril,,,,,,,,73029,34.89726,-98.2044,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Dacoma,,,,,,,,73731,36.66206,-98.563,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Daisy,,,,,,,,74540,34.53593,-95.7397,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Dale,,,,,,,,,35.39007,-97.045,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Damon,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Darwin,,,,,,,,,34.22846,-95.6119,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Davenport,,,,,,,,74026,35.70889,-96.767,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Davidson,,,,,,,,73530,34.24224,-99.0763,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Davis,,,,,,,,73039###73030,34.50177,-97.0473,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Deer Creek,,,,,,,,74636,36.80731,-97.5203,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Del City,,,,,,,,,35.27672,-99.1351,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Dela,,,,,,,,,34.20038,-95.5222,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Delaware,,,,,,,,74027,36.77721,-95.642,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Delhi,,,,,,,,,35.17478,-99.6765,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Dempsey,,,,,,,,,35.51755,-99.8229,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Depew,,,,,,,,74028,35.76983,-96.4919,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Devol,,,,,,,,73531,34.19592,-98.5901,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Dewar,,,,,,,,74431,35.45507,-95.9498,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Dewey,,,,,,,,74029,36.79592,-95.9355,America/Chicago,CST,-6,,,,,,,,,,,
