Kansas,KS,Carlton,,,,,,,,,38.68723,-97.2934,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Carona,,,,,,,,,39.48032,-97.0149,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cassoday,,,,,,,,66842,37.99555,-96.661,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Catherine,,,,,,,,,38.92765,-99.2161,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cave,,,,,,,,,39.66422,-95.9305,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cawker City,,,,,,,,67430,39.51251,-98.4337,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cedar,,,,,,,,67628,39.62738,-99.0016,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cedar Bluff,,,,,,,,,39.62738,-99.0016,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cedar Bluffs,,,,,,,,,39.62738,-99.0016,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cedar Point,,,,,,,,66843,38.26004,-96.8228,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cedar Vale,,,,,,,,67024,37.13023,-96.4441,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Centerview,,,,,,,,,38.22086,-95.0141,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Centralia,,,,,,,,66415,39.72583,-96.1272,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Centropolis,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Chanute,,,,,,,,66720,37.60922,-95.4164,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Chapman,,,,,,,,67431,38.97267,-97.0189,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Charleston,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Chase,,,,,,,,67524,38.35501,-98.3495,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Chautauqua,,,,,,,,67334,37.02624,-96.1783,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cheney,,,,,,,,67025,37.63371,-97.7351,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cherokee,,,,,,,,66724,37.36822,-94.8323,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cherryvale,,,,,,,,67335,37.27034,-95.5525,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Chetopa,,,,,,,,67336,37.03729,-95.09,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Chicopee,,,,,,,,,37.382,-94.7419,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Chiles,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Cimarron,,,,,,,,67835,37.80361,-100.339,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Circleville,,,,,,,,66416,39.52813,-95.8487,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Claflin,,,,,,,,67525,38.56588,-98.6271,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Clark State Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Clay Center,,,,,,,,67432,39.34945,-97.1648,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Clayton,,,,,,,,67629,39.7375,-100.178,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Clearview City,,,,,,,,,38.94544,-95.0033,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Clearwater,,,,,,,,67026,37.54828,-97.4884,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cleveland,,,,,,,,,38.56588,-98.6271,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Clifton,,,,,,,,66937,39.56722,-97.2786,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Climax,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Clinton,,,,,,,,,39.02329,-95.2089,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Clyde,,,,,,,,66938,39.59127,-97.3986,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Coats,,,,,,,,67028,37.51196,-98.8243,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Codell,,,,,,,,,39.19334,-99.1773,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Coffeyville,,,,,,,,67337,37.0373,-95.6164,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Coffeyville Airport,,,,,,,,,37.0373,-95.6164,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Colby,,,,,,,,67701,39.40152,-100.974,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Coldwater,,,,,,,,67029,37.25486,-99.3226,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Collyer,,,,,,,,67631,39.03556,-100.118,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Colony,,,,,,,,66015,38.07086,-95.3655,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Columbus,,,,,,,,66725,37.16989,-94.8899,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Colwich,,,,,,,,67030,37.77081,-97.5459,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Concordia,,,,,,,,66901,39.55163,-97.6568,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Conway Springs,,,,,,,,67031,37.3943,-97.6582,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Coolidge,,,,,,,,67836,38.04168,-102.009,America/Denver,MST,-7,,,,,,,,,,,
Kansas,KS,Copeland,,,,,,,,67837,37.54197,-100.63,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Corning,,,,,,,,66417,39.65431,-96.0318,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Corwin,,,,,,,,,39.67307,-99.1223,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cottonwood Falls,,,,,,,,66845,38.37674,-96.5495,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Council Grove,,,,,,,,66846,38.69588,-96.5469,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Courtland,,,,,,,,66939,39.7814,-97.8928,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Coyville,,,,,,,,,37.55915,-95.7438,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Crestline,,,,,,,,66728,37.16944,-94.7041,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Croft,,,,,,,,,37.50335,-98.9948,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Croweburg,,,,,,,,,37.55699,-94.6661,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cuba,,,,,,,,66940,39.80179,-97.4583,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cullison,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Culver,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Cummings,,,,,,,,66016,39.48352,-95.241,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cunningham,,,,,,,,67035,37.63092,-98.3564,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Damar,,,,,,,,67632,39.3189,-99.5826,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Danville,,,,,,,,67036,37.29989,-97.8697,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,De Soto,,,,,,,,66018,38.94616,-94.9714,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dearing,,,,,,,,67340,37.05869,-95.7133,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Deerfield,,,,,,,,67838,37.96459,-101.191,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Delia,,,,,,,,66418,39.30007,-95.9007,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Delphos,,,,,,,,67436,39.2631,-97.7146,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Denison,,,,,,,,66419,39.35398,-95.6127,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dennis,,,,,,,,67341,37.34701,-95.4128,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Densmore,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Denton,,,,,,,,66017,39.73278,-95.2694,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Derby,,,,,,,,67037,37.56613,-97.2285,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Devon,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Dexter,,,,,,,,67038,37.17874,-96.7158,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dighton,,,,,,,,67839,38.47419,-100.465,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dillwyn,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Dodge City,,,,,,,,67801,37.69053,-99.9024,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Doniphan,,,,,,,,,39.64166,-95.0808,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dorrance,,,,,,,,67634,38.84668,-98.5895,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Douglass,,,,,,,,67039,37.53587,-96.9988,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dover,,,,,,,,66420,38.96453,-95.9172,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Downs,,,,,,,,67437,39.44946,-98.5814,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dresden,,,,,,,,67635,39.62417,-100.422,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dunlap,,,,,,,,,38.5764,-96.3658,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Durham,,,,,,,,67438,38.52397,-97.252,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Dwight,,,,,,,,66849,38.82668,-96.5798,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Earlton,,,,,,,,,37.58811,-95.4691,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,East Wichita,,,,,,,,,37.65197,-97.259,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Easton,,,,,,,,66020,39.33914,-95.0999,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Edgerton,,,,,,,,66021,38.76473,-95.008,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Edmond,,,,,,,,,39.62723,-99.8226,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Edna,,,,,,,,67342,37.07184,-95.3472,America/Chicago,CST,-6,,,,,,,,,,,
