Illinois,IL,Bethalto,,,,,,,,61914,38.92399,-90.0546,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bethany,,,,,,,,,39.638,-88.7537,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beverly,,,,,,,,,39.79338,-90.991,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bible Grove,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Big River State Forest,,,,,,,,61418,40.75418,-88.3931,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Biggsville,,,,,,,,,40.85358,-90.8645,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Billett,,,,,,,,62011,0,0,,,,,,,,,,,,,,
Illinois,IL,Bingham,,,,,,,,,39.11282,-89.2125,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Birds,,,,,,,,61419,38.71034,-87.7036,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bishop Hill,,,,,,,,61814,41.19768,-90.1183,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bismarck,,,,,,,,,40.24097,-87.5768,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Blackhawk State Park,,,,,,,,,38.65866,-90.0473,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Blair,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Blanding,,,,,,,,61420,40.55615,-90.866,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Blandinsville,,,,,,,,60117###60108,40.55615,-90.866,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bloomingdale,,,,,,,,61701###61702###61799###61791###61710###61704###61705###61709,41.83968,-88.0887,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bloomington,,,,,,,,60406,40.47677,-88.993,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Blue Island,,,,,,,,62513,41.65726,-87.6801,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Blue Mound,,,,,,,,,39.7056,-89.1368,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bluff City,,,,,,,,62622,40.18032,-90.2304,America/Chicago,CST,-6,,,,,,,,,,,
